3.23266,-0.507764,0.762691
3.21345,-0.587819,0.700336
3.21439,-0.629164,0.668945
3.1999,-0.667922,0.635166
3.18904,-0.748317,0.576468
3.177,-0.766639,0.543038
3.17659,-0.809888,0.512299
3.1509,-0.928502,0.423189
3.15216,-0.951758,0.392283
3.13029,-1.05118,0.303592
3.11843,-1.17652,0.216236
