3.14999,-0.344337,0.321256
3.13553,-0.24872,0.258653
3.12454,-0.205896,0.233302
3.10084,-0.075854,0.14161
3.10558,-0.0340982,0.117683
3.08677,0.002623,0.0871918
3.08792,0.0576198,0.0577377
3.08447,0.0931478,0.0280073
3.08906,0.134709,0.00410138
3.06905,0.189502,-0.0253314
3.06371,0.261404,-0.0843843
3.05526,0.319571,-0.137454
