2.39189,0.456525,-0.312241
2.36963,0.542445,-0.335762
2.39251,0.27677,-0.351657
2.37056,0.362355,-0.373473
2.34339,0.446295,-0.395047
2.33199,0.533658,-0.420789
2.33826,0.267599,-0.432886
2.32061,0.353435,-0.454668
2.29972,0.436855,-0.47723
2.28291,0.522175,-0.501669
2.24498,0.513539,-0.584579
2.26829,0.255742,-0.599227
2.21563,0.41972,-0.639642
2.75536,0.310971,0.308869
2.72442,0.40849,0.279296
2.70734,0.304882,0.202987
2.64747,0.297064,0.100947
2.57993,0.578016,0.0239959
2.58298,0.288093,0.00344744
2.56968,0.381986,-0.021402
2.53811,0.471795,-0.0460534
2.53242,0.566581,-0.0712164
2.47782,0.553095,-0.162575
2.49829,0.276352,-0.180437
2.46896,0.364416,-0.203606
2.42191,0.540128,-0.250259
2.39952,0.44274,-0.312877
2.38548,0.530692,-0.33754
2.39514,0.262192,-0.351802
2.37665,0.348376,-0.374089
2.3333,0.518912,-0.420443
2.34181,0.253459,-0.433248
2.32468,0.339473,-0.455048
2.29371,0.509855,-0.503344
2.24714,0.499545,-0.584333
2.26885,0.241717,-0.598973
2.21627,0.40577,-0.639096
2.76018,0.294375,0.309201
2.73279,0.392614,0.279901
2.70816,0.288158,0.202913
2.68189,0.384442,0.175773
2.66085,0.480518,0.149183
2.65024,0.280919,0.100985
2.58734,0.563026,0.0240322
2.58569,0.272344,0.00344877
2.56108,0.364661,-0.0213113
2.53584,0.551032,-0.0712164
2.52611,0.358648,-0.114165
2.47434,0.536401,-0.162128
2.49895,0.260914,-0.180365
2.46918,0.348981,-0.203443
2.43816,0.435604,-0.22536
2.43491,0.527363,-0.251262
2.42888,0.341816,-0.290874
2.39243,0.426269,-0.311605
2.38869,0.516045,-0.33754
2.40261,0.248101,-0.352669
2.37874,0.333786,-0.374089
2.34675,0.417159,-0.39472
2.33644,0.504585,-0.420443
2.3443,0.239185,-0.433429
2.3238,0.324795,-0.454477
2.30202,0.408088,-0.47663
2.28819,0.493915,-0.501459
2.26402,0.400171,-0.558594
2.76193,0.277433,0.309201
2.73712,0.37611,0.280103
2.7069,0.271238,0.20269
2.68321,0.367843,0.175708
2.6608,0.463668,0.149017
2.65092,0.264553,0.100947
2.58781,0.54652,0.0240049
2.58931,0.25667,0.00345142
2.56624,0.349344,-0.0213361
2.53233,0.534018,-0.0710244
2.5253,0.342738,-0.114031
2.48745,0.429571,-0.137196
2.48344,0.522441,-0.162511
2.5005,0.245576,-0.180365
2.46139,0.33249,-0.20263
2.42933,0.510571,-0.250359
2.43192,0.327039,-0.290992
2.40086,0.412589,-0.312368
2.38988,0.500972,-0.337267
2.40409,0.233354,-0.352669
2.37879,0.318922,-0.373781
2.35315,0.403418,-0.395374
2.33564,0.489432,-0.41975
2.34866,0.225077,-0.433971
2.32478,0.310401,-0.454287
2.30931,0.394781,-0.477629
2.28448,0.478462,-0.499993
2.26876,0.213584,-0.598212
2.76358,0.260481,0.309201
2.73543,0.35879,0.279699
2.65768,0.446341,0.148687
2.65349,0.248376,0.100985
2.63363,0.343521,0.0750222
2.58785,0.2405,0.00344744
2.56338,0.332948,-0.0212949
2.53556,0.51847,-0.0710244
2.49103,0.414464,-0.13725
2.47487,0.5048,-0.161744
2.46734,0.31789,-0.202955
2.4295,0.495059,-0.250058
2.40139,0.397526,-0.312114
2.38223,0.484128,-0.335762
2.40449,0.218509,-0.352524
2.37972,0.304194,-0.373627
2.36143,0.389936,-0.396354
2.34053,0.475483,-0.420096
2.35,0.210662,-0.433971
2.32664,0.29613,-0.454287
2.32039,0.382037,-0.479427
2.28929,0.464825,-0.500412
2.26397,0.371571,-0.557413
2.27099,0.199744,-0.598466
2.22242,0.364751,-0.638823
2.76513,0.243519,0.309201
2.74153,0.342493,0.280103
2.71202,0.238174,0.202839
2.68554,0.334642,0.175578
2.65544,0.429229,0.148411
2.6347,0.327232,0.074994
2.61184,0.420918,0.0494574
2.5904,0.513944,0.0239686
2.59525,0.225135,0.0034554
2.56736,0.317458,-0.0213113
2.53379,0.501931,-0.0708872
2.5313,0.311967,-0.11412
2.49057,0.398698,-0.137087
2.47498,0.489025,-0.161553
2.46727,0.302502,-0.202793
2.43737,0.481106,-0.25056
2.40574,0.383096,-0.312368
2.38807,0.470076,-0.336172
2.40283,0.2035,-0.352091
2.37958,0.289349,-0.373319
2.3589,0.374666,-0.395537
2.3318,0.458831,-0.418018
2.35811,0.196811,-0.435238
2.32451,0.281377,-0.453527
2.31398,0.366413,-0.477629
2.26908,0.358127,-0.558121
2.24541,0.441628,-0.580888
2.22652,0.351408,-0.639369
2.76063,0.226062,0.308537
2.73666,0.324844,0.279397
2.71243,0.221448,0.202765
2.66971,0.316046,0.174413
2.65901,0.41308,0.148466
2.62971,0.31024,0.0747963
2.58958,0.497285,0.0239323
2.59957,0.209448,0.00345938
2.57422,0.302282,-0.0213525
2.5425,0.392344,-0.0458929
2.53584,0.486186,-0.0708598
2.53217,0.296314,-0.114076
2.49691,0.384016,-0.137304
2.47892,0.474017,-0.161616
2.50261,0.19935,-0.180222
2.46908,0.287358,-0.202793
2.44125,0.466329,-0.25066
2.43456,0.281877,-0.290638
2.40511,0.367877,-0.311987
2.38701,0.454673,-0.335625
2.40206,0.188598,-0.351802
2.38523,0.275195,-0.373935
2.35921,0.359887,-0.39521
2.33554,0.444699,-0.418191
2.35437,0.18196,-0.434333
2.3262,0.267109,-0.453527
2.31425,0.351913,-0.47723
2.2674,0.343615,-0.557177
2.25741,0.256058,-0.620113
2.23434,0.338605,-0.641006
2.75602,0.208668,0.307873
2.73168,0.307267,0.278691
2.70877,0.204425,0.202393
2.6716,0.299659,0.174413
2.63255,0.29421,0.0748245
2.58176,0.479379,0.0238325
2.60081,0.193493,0.00345938
2.57206,0.286039,-0.0213196
2.53976,0.4708,-0.0708872
2.50317,0.369271,-0.137522
2.47687,0.45789,-0.161297
2.47674,0.272857,-0.203281
2.44545,0.359883,-0.224907
2.43624,0.449895,-0.249857
2.41223,0.353833,-0.312623
2.39755,0.441453,-0.336719
2.40515,0.173999,-0.352091
2.38688,0.260555,-0.373935
2.36723,0.346261,-0.396191
2.33338,0.429469,-0.417325
2.35838,0.167719,-0.434876
2.33072,0.253148,-0.454097
2.3183,0.337989,-0.477629
2.25223,0.241482,-0.618269
2.23637,0.324889,-0.641006
2.76815,0.192512,0.30909
2.73451,0.290605,0.278792
2.72061,0.389925,0.252688
2.6962,0.486592,0.225297
2.71196,0.187938,0.202542
2.67835,0.283786,0.174737
2.63332,0.277946,0.0747963
2.58072,0.462822,0.0237962
2.60195,0.177531,0.00345938
2.57376,0.270252,-0.0213196
2.54162,0.455031,-0.0708598
2.53562,0.265218,-0.114076
2.50243,0.353486,-0.137359
2.47374,0.441632,-0.160914
2.48035,0.257861,-0.203443
2.44663,0.344733,-0.224816
2.42916,0.433191,-0.248854
2.40748,0.338059,-0.311732
2.38656,0.424306,-0.334804
2.4111,0.159564,-0.352813
2.38548,0.2456,-0.373473
2.36833,0.331593,-0.396027
2.33597,0.415144,-0.417325
2.36526,0.153628,-0.435961
2.33125,0.238743,-0.453907
2.31063,0.322404,-0.475632
2.29038,0.406793,-0.498317
2.27144,0.315764,-0.557177
2.25175,0.227464,-0.617743
2.23737,0.311028,-0.640733
2.74317,0.274515,0.279498
2.71308,0.371872,0.251773
2.70109,0.470381,0.225461
2.71306,0.171295,0.202542
2.68302,0.267644,0.174931
2.63696,0.261981,0.0748528
2.59238,0.448513,0.0238779
2.60199,0.161501,0.00345805
2.5704,0.253963,-0.0212784
2.53944,0.438577,-0.0707226
2.50752,0.338526,-0.137522
2.4764,0.426445,-0.160914
2.47891,0.242346,-0.203199
2.43471,0.418784,-0.249155
2.40754,0.323017,-0.311478
2.38912,0.409654,-0.334804
2.38399,0.230673,-0.373012
2.37521,0.317709,-0.396844
2.33654,0.40047,-0.416978
2.36714,0.13917,-0.436142
2.33072,0.224246,-0.453527
2.31645,0.308738,-0.476431
2.26659,0.300926,-0.555524
2.26078,0.214371,-0.619849
2.23542,0.296787,-0.639642
2.74381,0.257585,0.279397
2.71531,0.355218,0.251773
2.7059,0.454129,0.225625
2.70908,0.154361,0.20217
2.68361,0.251083,0.174866
2.64051,0.245981,0.0749092
2.61955,0.340087,0.0493826
2.58818,0.431447,0.0238143
2.60393,0.145588,0.00345938
2.57191,0.238187,-0.0212784
2.54838,0.329445,-0.0458393
2.53912,0.422495,-0.0706403
2.50856,0.323006,-0.137467
2.48193,0.411732,-0.161105
2.47836,0.22695,-0.203037
2.44116,0.404488,-0.249556
2.40849,0.308113,-0.311351
2.39354,0.39531,-0.335077
2.41387,0.130017,-0.352958
2.38635,0.21613,-0.373165
2.37516,0.302879,-0.396517
2.34089,0.386446,-0.417325
2.31927,0.294642,-0.47663
2.29616,0.378815,-0.498527
2.2768,0.11602,-0.598466
2.73642,0.239962,0.278489
2.7125,0.337935,0.251315
2.70666,0.437199,0.225461
2.71894,0.138191,0.202839
2.68809,0.234873,0.175061
2.6635,0.330461,0.148081
2.65107,0.426795,0.122592
2.6637,0.134311,0.101061
2.58979,0.415399,0.0238053
2.60577,0.129658,0.00346071
2.57332,0.222401,-0.0212784
2.55036,0.313803,-0.0458393
2.54463,0.407381,-0.0707226
2.50157,0.306515,-0.136979
2.47849,0.395551,-0.160722
2.48567,0.212247,-0.203525
2.43869,0.388718,-0.249055
2.40738,0.292969,-0.310969
2.40277,0.381704,-0.336035
2.41166,0.115062,-0.352524
2.38468,0.201235,-0.372704
2.37305,0.287825,-0.395864
2.34419,0.37223,-0.417498
2.33525,0.195791,-0.453907
2.32298,0.280641,-0.47703
2.79011,0.33191,0.361985
2.73883,0.223248,0.27859
2.7254,0.322573,0.252322
2.68948,0.218375,0.175061
2.66647,0.314229,0.148136
2.66448,0.117964,0.101061
2.59427,0.399806,0.0238234
2.58062,0.207088,-0.0213278
2.55224,0.298148,-0.0458393
2.54214,0.391,-0.0705855
2.49944,0.290698,-0.136762
2.48877,0.381546,-0.161233
2.48692,0.196992,-0.203525
2.43906,0.373446,-0.248854
2.40716,0.277965,-0.310715
2.40507,0.366954,-0.336035
2.38981,0.186907,-0.373319
2.37085,0.272808,-0.39521
2.34643,0.357839,-0.417498
2.34032,0.181763,-0.454668
2.31882,0.265713,-0.475831
2.30064,0.350609,-0.498527
2.27561,0.259595,-0.556469
2.73618,0.20614,0.278187
2.6848,0.20142,0.174672
2.6614,0.297086,0.14775
2.64459,0.197336,0.0749092
2.61941,0.291149,0.0492705
2.59271,0.383295,0.0237871
2.57984,0.191101,-0.0213113
2.55402,0.282482,-0.0458393
2.53757,0.374373,-0.0703934
2.51507,0.276886,-0.137522
2.496,0.366994,-0.161553
2.4851,0.181511,-0.203281
2.4482,0.359485,-0.249556
2.40981,0.263297,-0.310842
2.39485,0.172524,-0.373935
2.35053,0.34372,-0.417844
2.34433,0.16761,-0.455238
2.3243,0.251902,-0.47663
2.29985,0.336062,-0.497898
