2.21315,-0.0919847,-0.0644646
2.19994,0.0161267,0
2.22273,-0.201502,-0.0259829
2.20826,-0.0917814,-0.281326
2.21405,-0.092022,-0.0128792
2.19524,0.0160923,-0.23647
2.2212,-0.201363,-0.208195
2.19935,0.0161223,0.0511789
2.22273,-0.201502,0.0259829
2.20256,0.0161459,-0.154022
2.21375,-0.0920096,0.0386745
2.18007,0.122648,-0.139939
2.2231,-0.201536,-0.129999
2.21225,-0.0919473,0.0902073
2.20555,0.0161678,-0.102741
2.18673,0.123023,-0.0892304
2.19535,0.016093,-0.0510859
2.15481,-0.0974725,-1.00583
2.18864,0.115085,-0.0382557
2.20481,-0.0997343,-0.0642319
2.22994,-0.210399,-0.026076
2.20791,-0.0998745,-0.281326
2.2137,-0.100136,-0.0128792
2.19529,0.00804618,-0.23647
2.22044,-0.209503,-0.208195
2.20339,0.00807588,0.051272
2.22198,-0.209648,0.0259829
2.19862,0.00805839,-0.153743
2.21436,-0.100166,-0.180955
2.21739,-0.100303,0.0387443
2.18848,0.115076,-0.140451
2.22632,-0.210057,-0.130231
2.20559,0.00808396,-0.102741
2.21469,-0.100181,-0.116186
2.18716,0.115007,-0.0892304
2.20339,0.00807588,-0.051272
2.15449,-0.104241,-1.00583
2.18899,0.108209,-0.0382557
2.21647,-0.10724,-0.064581
2.22529,-0.217015,-0.0260295
2.21737,-0.107284,-0.0129024
2.19132,0.00114737,-0.236042
2.22374,-0.216864,-0.208567
2.2074,0.00115579,0.051365
2.22131,-0.216627,0.0259829
2.20262,0.00115329,-0.154022
2.21005,-0.10693,-0.180629
2.22106,-0.107462,0.0388142
2.18484,0.108003,-0.140195
2.22565,-0.217051,-0.130231
2.21158,-0.107003,0.0902073
2.20561,0.00115485,-0.102741
2.21437,-0.107138,-0.116186
2.18352,0.107938,-0.0890675
2.2034,0.0011537,-0.051272
2.15774,-0.111949,-1.00752
2.19335,0.10075,-0.0383255
2.21209,-0.114769,-0.0644646
2.19999,-0.00652752,0
2.22054,-0.22438,-0.0259829
2.22098,-0.11523,-0.0129257
2.20739,-0.00654948,0.051365
2.22452,-0.224782,0.0260295
2.2066,-0.00654714,-0.154301
2.20967,-0.114644,-0.180629
2.21668,-0.115007,0.0387443
2.18122,0.100193,-0.139939
2.21119,-0.114723,0.0902073
2.21797,-0.115074,-0.116395
2.17989,0.100132,-0.0889047
2.20339,-0.00653762,-0.051272
2.15371,-0.11928,-1.00583
2.1857,0.0927544,-0.0381859
2.21167,-0.12249,-0.0644646
2.19995,-0.0142069,0
2.21974,-0.232129,-0.0259829
2.20679,-0.122219,-0.281326
2.21657,-0.122761,-0.0129024
2.19923,-0.0142022,-0.236899
2.21136,-0.0142805,0.0514581
2.21974,-0.232129,0.0259829
2.22026,-0.122966,0.0388142
2.17757,0.0924094,-0.139683
2.22011,-0.232168,-0.129999
2.21876,-0.122882,0.090533
2.20956,-0.0142689,-0.102927
2.20958,-0.122374,-0.115976
2.18422,0.0926917,-0.0890675
2.20336,-0.0142289,-0.051272
2.20724,-0.129974,-0.0643483
2.20389,-0.0219259,0
2.2229,-0.240306,-0.0260295
2.21031,-0.130155,-0.281831
2.22012,-0.130733,-0.0129257
2.19122,-0.0217998,-0.236042
2.21129,-0.0219995,0.0514581
2.22687,-0.240736,0.026076
2.2065,-0.0219518,-0.154301
2.21677,-0.130536,-0.18128
2.21982,-0.130715,0.0388142
2.18586,0.0851183,-0.140195
2.21929,-0.239916,-0.129999
2.21831,-0.130627,0.090533
2.2015,-0.0219021,-0.102555
2.21711,-0.130556,-0.116395
2.18852,0.0852223,-0.0892304
2.1993,-0.0218801,-0.0511789
2.18629,0.0774932,-0.0381859
2.20677,-0.137678,-0.0643483
2.2038,-0.0296187,0
2.23,-0.248952,-0.0261226
2.20984,-0.13787,-0.281831
2.19458,0.0777871,0.012763
2.21565,-0.138233,-0.0129024
2.20306,-0.0296087,-0.237327
2.2072,-0.0296645,0.051365
2.19843,-0.0295466,-0.153743
2.21935,-0.138463,0.0388142
2.22637,-0.248547,-0.130464
2.20407,-0.0296223,0.128371
2.21386,-0.13812,0.0903702
2.20541,-0.0296404,-0.102741
2.20867,-0.137797,-0.115976
2.1928,0.0777239,-0.0893932
2.2072,-0.0296645,-0.051365
2.16681,-0.14278,-1.01259
2.19854,0.0702443,-0.0383953
2.21426,-0.145906,-0.064581
2.20368,-0.0373113,0
2.22911,-0.256734,-0.0261226
2.19884,0.0702538,0.0127862
2.21915,-0.146229,-0.0129257
2.19896,-0.0372313,-0.236899
2.21108,-0.0374366,0.0514581
2.22514,-0.256277,0.026076
2.2063,-0.0373555,-0.154301
2.21581,-0.146009,-0.18128
2.21885,-0.146209,0.0388142
2.1864,0.0698562,-0.140195
2.20794,-0.0373834,0.128604
2.22134,-0.146373,0.0906958
2.22013,-0.146293,-0.116605
2.18507,0.0698139,-0.0890675
2.20309,-0.0373012,-0.051272
2.15907,-0.149841,-1.00921
2.19478,0.0624558,-0.0383255
2.22171,-0.154188,-0.0648137
2.20354,-0.0450033,0
2.23217,-0.264985,-0.0261692
2.20882,-0.153294,-0.281831
2.19907,0.062578,0.0127862
2.22661,-0.154528,-0.0129722
2.21894,-0.0453178,0.0516442
2.2282,-0.264514,0.0261226
2.20615,-0.0450567,-0.154301
2.21926,-0.154018,-0.181606
2.22232,-0.15423,0.038884
2.18264,0.0621103,-0.139939
2.23252,-0.265026,-0.130929
2.22081,-0.154126,0.0906958
2.21314,-0.0451993,-0.103113
2.21961,-0.154042,-0.116605
2.1893,0.0622998,-0.0892304
2.20294,-0.0449911,-0.051272
2.19098,0.0546944,-0.0382557
2.21717,-0.161652,-0.0646974
2.20737,-0.0527905,0
2.23521,-0.273261,-0.0262157
2.19528,0.0548016,0.012763
2.21808,-0.161718,-0.0129257
2.19865,-0.052582,-0.236899
2.21876,-0.053063,0.0516442
2.22727,-0.27229,0.0261226
2.20997,-0.0528527,-0.15458
2.21473,-0.161474,-0.18128
2.22176,-0.161987,0.038884
2.18284,0.0544911,-0.139939
2.20763,-0.0527967,0.128604
2.22425,-0.162168,0.0908587
2.22304,-0.16208,-0.116814
2.1895,0.0546574,-0.0892304
2.20677,-0.0527762,-0.051365
2.19116,0.0470461,-0.0382557
2.22058,-0.169695,-0.0648137
2.20717,-0.0604953,0
2.23027,-0.280562,-0.0261692
2.19674,-0.0602094,-0.34189
2.2077,-0.16871,-0.281831
2.19546,0.0471383,0.012763
2.22149,-0.169764,-0.0129489
2.19448,-0.0601474,-0.23647
2.22867,-0.280361,-0.209682
2.21057,-0.0605885,0.0514581
2.23821,-0.281561,0.0262623
2.22118,-0.169741,0.038884
2.18701,0.0469569,-0.140195
2.23061,-0.280605,-0.130929
2.21968,-0.169626,0.0906958
2.20877,-0.0605393,-0.102927
2.19367,0.0471001,-0.0893932
2.20258,-0.0603694,-0.051272
2.19932,0.0391572,-0.0383953
2.20693,-0.0685846,0
2.22923,-0.288735,-0.0261692
2.20045,-0.0683832,-0.342505
2.19961,0.0391625,0.0127862
2.22484,-0.178224,-0.0129722
2.20219,-0.0684372,-0.237327
2.22763,-0.288528,-0.209682
2.20634,-0.068566,0.051365
2.22923,-0.288735,0.0261692
2.22147,-0.177955,-0.181931
2.22852,-0.17852,0.0390236
2.19116,0.0390119,-0.140451
2.22957,-0.288779,-0.130929
2.21904,-0.177761,0.0906958
2.20854,-0.0686344,-0.102927
2.21784,-0.177664,-0.116605
2.22147,-0.177955,0.181931
2.20182,0.0392018,-0.0897188
2.21033,-0.0686902,-0.0514581
2.20743,0.0319796,-0.0385349
2.21536,-0.184861,-0.0646974
2.2027,-0.0757652,0
2.23619,-0.297179,-0.0262623
2.20022,-0.0756798,-0.342505
2.19973,0.0318681,0.0127862
2.22423,-0.185601,-0.0129722
2.20195,-0.0757396,-0.237327
2.23061,-0.296438,-0.210054
2.21009,-0.0760196,0.0514581
2.21328,-0.0761293,-0.154859
2.22087,-0.18532,-0.181931
2.19484,0.0317972,0.0638828
2.22792,-0.185909,0.0390236
2.19527,0.0318034,-0.140707
2.23256,-0.296697,-0.131162
2.21094,-0.0760488,0.128836
2.22243,-0.185451,0.0908587
2.21229,-0.0760952,-0.103113
2.22122,-0.18535,-0.116814
2.19795,0.0318422,-0.089556
2.21009,-0.0760196,-0.0514581
2.19553,0.0241421,-0.0383255
2.21868,-0.192939,-0.0648137
2.20387,-0.191651,-0.442441
2.20642,-0.083605,0
2.23117,-0.304443,-0.0262157
2.19599,-0.0832099,-0.34189
2.21767,-0.192851,-0.283346
2.19983,0.0241894,0.0127862
2.23154,-0.194057,-0.0130187
2.20962,-0.0837265,-0.238184
2.2218,-0.0841881,0.0517372
2.23117,-0.304443,0.0262157
2.20902,-0.0837035,-0.15458
2.22021,-0.193072,-0.181931
2.22725,-0.193684,0.0390236
2.19137,0.0240964,-0.140451
2.21466,-0.0839172,0.129069
2.22575,-0.193553,0.0910215
2.19804,0.0241697,-0.089556
2.20982,-0.0837338,-0.0514581
2.1956,0.0164781,-0.0383255
2.218,-0.200683,-0.0648137
2.2141,-0.0916372,0
2.22614,-0.311674,-0.0261692
2.19963,-0.0910382,-0.342505
2.21303,-0.200233,-0.282841
2.1959,0.0164804,0.012763
2.22288,-0.201125,-0.0129722
2.20137,-0.0911101,-0.237327
2.23243,-0.312555,-0.210425
2.2215,-0.0919431,0.0517372
2.23406,-0.312784,0.0262623
2.2127,-0.091579,-0.154859
2.21952,-0.20082,-0.181931
2.22258,-0.201097,0.0389538
2.18745,0.0164169,-0.140195
2.23834,-0.313383,-0.131627
2.21435,-0.0916473,0.129069
2.22904,-0.201682,0.0911843
2.21987,-0.200852,-0.116814
2.22746,-0.201539,0.182582
2.19811,0.016497,-0.089556
2.20551,-0.0912817,-0.051365
2.19165,0.00918043,-0.0382557
2.2213,-0.20841,-0.0649301
2.20979,-0.0988002,0
2.23301,-0.32019,-0.0262623
2.19537,-0.0981554,-0.34189
2.21236,-0.207571,-0.282841
2.19994,0.00921518,0.0127862
2.23017,-0.209242,-0.0130187
2.20106,-0.0984096,-0.237327
2.21718,-0.0991307,0.0516442
2.23301,-0.32019,0.0262623
2.22588,-0.20884,0.0390236
2.19148,0.00917975,-0.140451
2.23234,-0.209446,0.0913472
2.22317,-0.208586,-0.117023
2.19416,0.00919096,-0.0893932
2.21319,-0.0989521,-0.0515511
2.19567,0.00153289,-0.0383255
2.2126,-0.215388,-0.0646974
2.20943,-0.106513,0
2.23979,-0.329146,-0.0263554
2.19896,-0.106008,-0.342505
2.21952,-0.216061,-0.283851
2.20396,0.00153868,0.0128095
2.22544,-0.216638,-0.0129954
2.2007,-0.106092,-0.237327
2.23419,-0.328322,-0.210797
2.21682,-0.10687,0.0516442
2.20804,-0.106446,-0.15458
2.19907,0.00153526,0.0639992
2.22514,-0.216609,0.0390236
2.18751,0.00152719,-0.140195
2.22364,-0.216462,0.0910215
2.21901,-0.106975,-0.103485
2.22243,-0.216345,-0.117023
2.20217,0.00153743,-0.0897188
2.20884,-0.106484,-0.0514581
2.19966,-0.00614263,-0.0383953
2.21979,-0.223913,-0.0649301
2.21273,-0.2232,-0.444794
2.21304,-0.114432,0
2.24258,-0.337558,-0.026402
2.19858,-0.113684,-0.342505
2.20395,-0.00615463,0.0128095
2.22865,-0.224806,-0.0130187
2.20032,-0.113773,-0.237327
2.23303,-0.336119,-0.210797
2.21644,-0.114607,0.0516442
2.21164,-0.114359,-0.154859
2.22527,-0.224465,-0.182582
2.23631,-0.225579,0.039233
2.19948,-0.00614213,-0.140962
2.23499,-0.336415,-0.131627
2.21329,-0.114444,0.129069
2.22684,-0.224624,0.0911843
2.22166,-0.224101,-0.117023
2.20216,-0.00614963,-0.0897188
2.20845,-0.114194,-0.0514581
2.20362,-0.0138459,-0.0384651
2.22297,-0.232075,-0.0650464
2.20803,-0.230515,-0.44401
2.20864,-0.121935,0
2.24139,-0.345384,-0.026402
2.20212,-0.121575,-0.34312
2.21795,-0.231551,-0.283851
2.19992,-0.0138227,0.0127862
2.23183,-0.233,-0.0130419
2.20785,-0.121892,-0.238184
2.23578,-0.344518,-0.211169
2.21602,-0.122343,0.0516442
2.21521,-0.122298,-0.155138
2.22051,-0.231817,-0.182256
2.19903,-0.0138171,0.0639992
2.22755,-0.232553,0.0390934
2.19944,-0.0138197,-0.140962
2.22484,-0.12283,0.129766
2.22605,-0.232396,0.0911843
2.22881,-0.232684,-0.117442
2.19813,-0.0138115,-0.089556
2.21203,-0.122123,-0.0515511
2.19956,-0.0214988,-0.0383953
2.22612,-0.240262,-0.0651628
2.21112,-0.238642,-0.444794
2.22018,-0.130347,0
2.23622,-0.352583,-0.0263554
2.20168,-0.129261,-0.34312
2.22108,-0.239717,-0.284356
2.20786,-0.0215799,0.0128327
2.23101,-0.240789,-0.0130419
2.20344,-0.129365,-0.237755
2.22756,-0.130781,0.0519233
2.23622,-0.352583,0.0263554
2.21477,-0.13003,-0.155138
2.22365,-0.239995,-0.182582
2.20296,-0.0215321,0.0641155
2.2307,-0.240756,0.0391632
2.19539,-0.0214581,-0.140707
2.24048,-0.353254,-0.132092
2.21642,-0.130127,0.129301
2.22919,-0.240593,0.0913472
2.19807,-0.0214843,-0.089556
2.21558,-0.130078,-0.0516442
2.20747,-0.0292827,-0.0385349
2.22925,-0.248474,-0.0652792
2.2237,-0.138345,0
2.24287,-0.36166,-0.0264485
2.20121,-0.136946,-0.34312
2.20777,-0.0292867,0.0128327
2.23413,-0.249018,-0.0130652
2.21488,-0.137796,-0.239041
2.22939,-0.359485,-0.210797
2.2231,-0.138307,0.0518303
2.23498,-0.360386,0.0263554
2.20687,-0.0292748,0.0642319
2.23382,-0.248985,0.039233
2.20329,-0.0292272,-0.141218
2.22834,-0.248373,0.0913472
2.21332,-0.137699,-0.103299
2.20598,-0.0292629,-0.0898817
2.20713,-0.137314,-0.0514581
2.20735,-0.036988,-0.0385349
2.23234,-0.256711,-0.0653955
2.21921,-0.145844,0
2.24949,-0.370788,-0.0265417
2.22329,-0.255671,-0.284861
2.21165,-0.0370601,0.012856
2.23324,-0.256815,-0.0130652
2.21439,-0.145527,-0.239041
2.23205,-0.367912,-0.211169
2.2226,-0.146067,0.0518303
2.23765,-0.368836,0.026402
2.21779,-0.14575,-0.155417
2.20276,-0.036911,0.0641155
2.23294,-0.256781,0.039233
2.19918,-0.036851,-0.140962
2.23796,-0.368887,-0.132092
2.21546,-0.145597,0.129301
2.22746,-0.25615,0.0913472
