3.29186,-0.175133,0.456725
3.26752,-0.175497,0.331746
3.25788,-0.177317,0.0921612
3.26696,-0.179584,-0.0269543
3.26173,-0.18061,-0.14617
3.24512,-0.181736,-0.265159
3.27637,-0.314205,0.612997
3.28676,-0.195093,0.456176
3.26454,-0.315141,0.365329
3.26539,-0.195483,0.331645
3.26024,-0.196203,0.211898
3.26646,-0.0793708,0.0610835
3.2608,-0.199321,-0.0269131
3.25957,-0.200559,-0.146126
3.24593,-0.201768,-0.265322
3.2734,-0.334203,0.612814
3.28649,-0.215322,0.456313
3.26611,-0.215647,0.331847
3.26196,-0.216402,0.212093
3.23469,-0.221001,-0.264509
3.23092,-0.340524,-0.353622
3.27862,-0.354439,0.741239
3.27129,-0.354282,0.612814
3.28117,-0.233187,0.578894
3.2707,-0.354911,0.488686
3.28215,-0.235271,0.455902
3.29275,-0.115277,0.424466
3.25905,-0.237617,0.0923024
3.24209,-0.243436,-0.385555
3.28123,-0.375103,0.742335
3.27199,-0.374683,0.613363
3.27674,-0.253088,0.578374
3.26846,-0.374973,0.488686
3.27965,-0.255328,0.455764
3.28307,-0.135112,0.423316
3.28387,-0.0181473,0.270045
3.25209,-0.255867,0.211639
3.25254,-0.257216,0.0921612
3.27499,-0.394762,0.741458
3.26767,-0.394517,0.612997
3.27803,-0.275447,0.455764
3.27722,-0.155019,0.422678
3.2596,-0.275561,0.331645
3.25842,-0.276491,0.212157
3.2519,-0.277253,0.0921895
3.22709,-0.280245,-0.264265
3.27154,-0.414727,0.741239
3.27007,-0.415179,0.613913
3.26362,-0.415054,0.488686
3.27233,-0.2952,0.455215
3.27819,-0.175231,0.422933
3.25432,-0.415258,0.36544
3.26182,-0.295916,0.332049
3.25268,-0.296117,0.211898
3.27704,-0.0600472,0.149637
3.25551,-0.179147,0.0609526
3.22829,-0.300318,-0.264509
3.26893,-0.434793,0.741239
3.26454,-0.434846,0.613363
3.26956,-0.313171,0.578028
3.26158,-0.314417,0.45398
3.27408,-0.195165,0.42255
3.24876,-0.434822,0.365108
3.25895,-0.315828,0.331948
3.28198,-0.0785656,0.269963
3.24584,-0.315587,0.211575
3.23035,-0.320514,-0.264834
3.2662,-0.454843,0.741239
3.27926,-0.332856,0.706624
3.25694,-0.45419,0.612448
3.27444,-0.333926,0.579241
3.26058,-0.334525,0.454118
3.27579,-0.215446,0.422933
3.29923,-0.0969896,0.393229
3.24504,-0.45461,0.364997
3.25497,-0.335615,0.331746
3.27645,-0.0985522,0.269553
3.24682,-0.335805,0.211769
3.25206,-0.219016,0.0609339
3.25273,-0.47333,0.738826
3.27521,-0.352762,0.706205
3.25312,-0.474024,0.612265
3.26645,-0.353376,0.578201
3.25945,-0.354632,0.454255
3.27144,-0.235328,0.42255
3.28667,-0.116808,0.39181
3.28176,-0.118871,0.270045
3.24569,-0.35583,0.211834
3.27038,-0.120173,0.149409
3.20783,-0.480468,-0.473596
3.25941,-0.494744,0.741019
3.26424,-0.371855,0.704318
3.25209,-0.494271,0.612631
3.26422,-0.373412,0.578201
3.26213,-0.375191,0.454941
3.27389,-0.255706,0.423061
3.28093,-0.136766,0.391218
3.24468,-0.374848,0.331141
3.27998,-0.138963,0.269963
3.24245,-0.375623,0.211769
3.26959,-0.140238,0.149409
3.24385,-0.377105,0.092246
3.23084,-0.380737,-0.265403
3.20384,-0.499989,-0.473451
3.25246,-0.514124,0.740142
3.2619,-0.391877,0.704318
3.25191,-0.514677,0.61318
3.26285,-0.393551,0.578374
3.26075,-0.395319,0.455078
3.27522,-0.276039,0.423444
3.24133,-0.39463,0.33104
3.23513,-0.394907,0.211445
3.27066,-0.160395,0.1495
3.24148,-0.397002,0.092246
3.22547,-0.400185,-0.265159
3.20071,-0.519638,-0.473451
3.24443,-0.53328,0.739046
3.25943,-0.411885,0.704318
3.24578,-0.534142,0.612631
3.25451,-0.412821,0.577334
3.25531,-0.414944,0.454667
3.26458,-0.295326,0.422294
3.27702,-0.176911,0.390981
3.24076,-0.535407,0.365882
3.23166,-0.414623,0.21138
3.24546,-0.297195,0.179812
3.27161,-0.18057,0.149591
3.2315,-0.536021,0.12412
3.24493,-0.417649,0.0924154
3.23874,-0.298119,0.0608031
3.19844,-0.539432,-0.473596
3.21335,-0.421968,-0.504735
3.24494,-0.553834,0.739923
3.24147,-0.553882,0.612448
3.25094,-0.432653,0.577161
3.25958,-0.435829,0.455627
3.26172,-0.315256,0.422166
3.27488,-0.196955,0.390863
3.26095,-0.198345,0.268651
3.26047,-0.200029,0.149135
3.24032,-0.437285,0.0923589
3.23785,-0.318083,0.0608218
3.23027,-0.323431,-0.416279
3.19994,-0.5599,-0.474318
3.20776,-0.441273,-0.504274
3.23995,-0.574104,0.612814
3.25586,-0.455684,0.45549
3.25282,-0.334554,0.421272
3.23786,-0.575832,0.366325
3.23253,-0.454087,0.330939
3.23621,-0.455641,0.212028
3.23659,-0.457019,0.0923307
3.23782,-0.338152,0.0608592
3.21935,-0.342301,-0.415134
3.19742,-0.5797,-0.474463
3.20499,-0.460947,-0.504274
3.23927,-0.594506,0.613363
3.24538,-0.472514,0.577161
3.25105,-0.475366,0.455215
3.25169,-0.354614,0.4214
3.27024,-0.236985,0.390627
3.23133,-0.595148,0.365993
3.23165,-0.474201,0.331141
3.23237,-0.475344,0.211963
3.23076,-0.476432,0.092246
3.24264,-0.358782,0.06099
3.22014,-0.362381,-0.415516
3.2021,-0.480604,-0.504274
3.23846,-0.61492,0.613913
3.2434,-0.492566,0.577334
3.24513,-0.494858,0.454804
3.24847,-0.374446,0.421272
3.26278,-0.256579,0.389917
3.22868,-0.494022,0.331141
3.23038,-0.49532,0.212028
3.24017,-0.3771,0.179978
3.25026,-0.259533,0.148862
3.23074,-0.496702,0.0923307
3.24534,-0.379252,0.0610835
3.19421,-0.499479,-0.503504
3.23462,-0.63478,0.613913
3.23934,-0.512304,0.577161
3.24399,-0.515071,0.455078
3.253,-0.395208,0.422166
3.22657,-0.51398,0.331242
3.23319,-0.516075,0.212416
3.23879,-0.397095,0.180033
3.25856,-0.280327,0.149318
3.22862,-0.516674,0.0923589
3.24494,-0.399402,0.0611208
3.19011,-0.51891,-0.50335
3.26244,-0.410841,0.799452
3.25339,-0.411432,0.669746
3.23259,-0.655006,0.614279
3.24002,-0.53281,0.577854
3.23979,-0.534804,0.454941
3.24461,-0.414407,0.4214
3.22434,-0.53393,0.331342
3.24936,-0.297916,0.268324
3.23629,-0.416961,0.180033
3.25877,-0.3005,0.149409
3.22341,-0.536147,0.0923024
3.24045,-0.419049,0.0610835
3.20408,-0.420431,-0.414371
3.18979,-0.538969,-0.503812
3.2314,-0.675431,0.614828
3.24349,-0.553841,0.579067
3.24035,-0.555343,0.45549
3.24594,-0.434834,0.421911
3.22198,-0.553873,0.331443
3.23153,-0.556559,0.21274
3.23268,-0.436677,0.179978
3.2499,-0.319805,0.14909
3.21809,-0.555575,0.092246
3.23088,-0.437984,0.0609526
3.23388,-0.321077,-0.0891851
3.20537,-0.440623,-0.41488
3.19713,-0.560407,-0.505505
3.24907,-0.45146,0.669946
3.23324,-0.57253,0.577854
3.24176,-0.576081,0.456176
3.25008,-0.455707,0.422805
3.2244,-0.57468,0.332049
3.24546,-0.337769,0.268324
3.22019,-0.574974,0.212222
3.22598,-0.455945,0.179757
3.24291,-0.33922,0.148862
3.22348,-0.576896,0.0925001
3.23407,-0.458642,0.0610648
3.20533,-0.578846,-0.265729
3.21948,-0.341826,-0.326521
3.20162,-0.460141,-0.414753
3.20914,-0.342427,-0.445767
3.18165,-0.698694,-0.475619
3.19893,-0.461065,-0.535225
3.24721,-0.471528,0.670146
3.22383,-0.715248,0.615011
3.25304,-0.35438,0.511373
3.22324,-0.715826,0.490449
3.23524,-0.595423,0.455764
3.24723,-0.47564,0.422805
3.21596,-0.715624,0.36699
3.2257,-0.595356,0.332553
3.24134,-0.357457,0.26816
3.21464,-0.594359,0.212093
3.24176,-0.359222,0.148907
3.21988,-0.596664,0.0925001
3.22823,-0.478038,0.0610087
3.23486,-0.360343,0.029541
3.20971,-0.478731,-0.176379
3.21337,-0.361129,-0.326119
3.20266,-0.480366,-0.415262
3.17054,-0.716676,-0.474607
3.1871,-0.599051,-0.505043
3.19409,-0.480391,-0.534898
3.24619,-0.491737,0.670546
3.25652,-0.371998,0.636882
3.22888,-0.612715,0.578374
3.25571,-0.374899,0.512145
3.21879,-0.73559,0.490449
3.23153,-0.615263,0.455764
3.23738,-0.494508,0.421911
3.21248,-0.735565,0.3671
3.22004,-0.614764,0.332351
3.24107,-0.37757,0.268324
3.2129,-0.614447,0.212222
3.22409,-0.496106,0.179978
3.24545,-0.379803,0.149181
3.21517,-0.616221,0.0924718
3.22622,-0.49799,0.0610274
3.21065,-0.49903,-0.176596
3.19965,-0.500008,-0.415262
3.17754,-0.617465,-0.50412
3.18913,-0.499675,-0.534572
3.22216,-0.631946,0.577854
3.21999,-0.756684,0.491331
3.23061,-0.635654,0.456176
3.23135,-0.513895,0.421528
3.2458,-0.39608,0.389562
3.21523,-0.634318,0.33225
3.2466,-0.398421,0.268979
3.21592,-0.635504,0.212675
3.22,-0.515721,0.179923
3.24801,-0.40032,0.149409
3.20545,-0.634772,0.0923024
3.22607,-0.518252,0.0610835
3.23019,-0.400012,0.029541
3.21246,-0.519517,-0.176868
3.19359,-0.519154,-0.41488
3.18338,-0.638894,-0.505658
3.18795,-0.519551,-0.534898
3.26314,-0.41043,0.76655
3.22497,-0.653074,0.579067
3.24694,-0.414323,0.511527
3.21817,-0.777124,0.491771
3.22568,-0.655267,0.456039
3.23597,-0.535007,0.42255
3.24331,-0.415988,0.389562
3.20932,-0.653637,0.332049
3.25201,-0.419354,0.269635
3.21685,-0.656222,0.212999
3.21776,-0.535633,0.179978
3.24451,-0.420114,0.149363
3.20247,-0.654629,0.0923307
3.21987,-0.537543,0.0610274
3.22151,-0.419996,-0.0891577
3.20921,-0.539219,-0.176868
3.19407,-0.658139,-0.266054
3.19425,-0.5394,-0.415389
3.20174,-0.421339,-0.44604
3.17747,-0.658014,-0.505351
3.1847,-0.539102,-0.534898
3.26153,-0.430572,0.766777
3.2238,-0.673454,0.579587
3.24728,-0.434632,0.51199
3.21239,-0.796618,0.491625
3.22353,-0.675453,0.456313
3.22969,-0.554349,0.422166
3.23456,-0.437297,0.268406
3.20885,-0.675126,0.21274
3.22229,-0.556727,0.180418
3.1984,-0.674267,0.0923307
3.21651,-0.55729,0.0610274
3.22405,-0.439487,0.029532
3.22284,-0.440296,-0.0892674
3.19994,-0.557871,-0.176542
3.18704,-0.677103,-0.26581
3.19577,-0.559845,-0.416025
3.20498,-0.441788,-0.446861
3.1695,-0.676673,-0.504735
3.19008,-0.560169,-0.536369
3.25593,-0.450176,0.766096
3.21864,-0.693014,0.579414
3.21933,-0.69522,0.456313
3.22525,-0.573982,0.422039
3.24288,-0.456449,0.390153
3.20495,-0.693813,0.332452
3.23872,-0.458113,0.268979
3.2144,-0.696917,0.213387
3.22569,-0.57772,0.180804
3.20201,-0.695576,0.0925565
3.215,-0.577369,0.0610648
3.23119,-0.460672,0.0296227
3.21315,-0.459073,-0.0890754
3.20628,-0.57927,-0.177085
3.18867,-0.697925,-0.266298
3.17005,-0.817115,-0.356328
3.19927,-0.461021,-0.446451
3.18852,-0.580085,-0.536695
3.23247,-0.591611,0.671147
3.21694,-0.71539,0.456588
3.21972,-0.593401,0.421783
3.23412,-0.475472,0.389444
3.24176,-0.47885,0.269471
3.20422,-0.715322,0.212999
3.21129,-0.595499,0.180198
3.19964,-0.715647,0.092613
3.20353,-0.595623,0.0609152
3.21742,-0.478871,0.0295229
3.21324,-0.479222,-0.0891577
3.1979,-0.47916,-0.326119
3.19158,-0.59957,-0.416406
3.19638,-0.480643,-0.446451
3.18297,-0.599274,-0.536369
3.24256,-0.491904,0.637264
3.23677,-0.494032,0.511682
3.21055,-0.734674,0.456313
3.22918,-0.495006,0.389207
3.20104,-0.734203,0.332956
3.23876,-0.498732,0.269471
3.19977,-0.73497,0.212999
3.20659,-0.615004,0.180143
3.19519,-0.735266,0.092613
3.19883,-0.615079,0.0608965
3.22035,-0.499523,0.0295773
3.2132,-0.49939,-0.08924
3.18244,-0.616536,-0.294952
3.2008,-0.499693,-0.326721
3.19076,-0.619709,-0.416788
3.19337,-0.500247,-0.446451
3.17439,-0.61785,-0.535552
3.19145,-0.500175,-0.568213
3.24433,-0.512556,0.638218
3.23856,-0.514658,0.512454
3.21274,-0.755948,0.457274
3.21414,-0.633251,0.422039
3.23294,-0.515906,0.390035
3.20229,-0.755201,0.333562
3.23269,-0.518122,0.269225
3.19909,-0.755507,0.213258
3.20961,-0.636026,0.180529
3.23404,-0.520075,0.149546
3.1984,-0.756699,0.0928389
3.19892,-0.635474,0.0609713
3.21822,-0.519433,0.0295864
3.19078,-0.635652,-0.0580394
3.21402,-0.519734,-0.0893497
3.19276,-0.518526,-0.326219
3.18982,-0.639861,-0.417169
3.19122,-0.519991,-0.446588
3.18214,-0.63965,-0.537512
3.18832,-0.519747,-0.568213
3.23339,-0.534198,0.512145
3.21311,-0.653554,0.422422
3.23461,-0.536546,0.390627
3.23338,-0.538603,0.269553
3.19342,-0.774886,0.213193
3.20369,-0.655308,0.180418
3.22389,-0.538756,0.149226
3.19952,-0.777726,0.0930083
3.1979,-0.655693,0.0610274
3.22384,-0.540658,0.0296681
3.20979,-0.53928,-0.0893223
3.18426,-0.656371,-0.176705
3.19246,-0.538603,-0.326521
3.18001,-0.658215,-0.416406
3.19285,-0.540388,-0.447272
3.1685,-0.657159,-0.535879
3.18022,-0.538479,-0.567347
3.232,-0.554361,0.512454
3.21283,-0.797703,0.458646
3.21583,-0.674682,0.423316
3.22833,-0.555877,0.390272
3.22904,-0.558263,0.269471
3.19151,-0.79519,0.213387
3.19961,-0.674953,0.180418
3.19675,-0.675923,0.0610835
3.20569,-0.557857,0.029532
3.21233,-0.559994,-0.0894869
3.18408,-0.676727,-0.176922
3.194,-0.559039,-0.327022
3.17688,-0.677921,-0.416533
3.18947,-0.559969,-0.447272
3.18752,-0.559856,-0.569252
3.21171,-0.81838,0.459195
3.21745,-0.695659,0.424083
3.22192,-0.575152,0.389917
3.22064,-0.577186,0.269061
3.18947,-0.815499,0.213582
3.19834,-0.695209,0.180584
3.18961,-0.694887,0.0610274
3.20713,-0.578404,0.0295773
3.2049,-0.578984,-0.0893771
3.17889,-0.696038,-0.176868
3.18757,-0.578094,-0.326721
3.17072,-0.696976,-0.416279
3.19475,-0.581124,-0.448503
3.18112,-0.578875,-0.568733
3.20663,-0.838071,0.459195
3.21312,-0.715388,0.424083
3.18568,-0.834317,0.333864
3.2288,-0.599119,0.270045
3.18441,-0.835054,0.213582
3.19401,-0.71482,0.180584
3.19046,-0.838011,0.0931777
3.197,-0.717071,0.0612517
3.20057,-0.597521,0.0295501
3.2062,-0.599556,-0.0895143
3.17651,-0.715969,-0.176976
3.18976,-0.598097,-0.20782
3.17025,-0.717293,-0.416788
3.1921,-0.600899,-0.44864
3.17654,-0.598201,-0.568559
3.22513,-0.614498,0.513071
3.20621,-0.859012,0.459882
3.21462,-0.614647,0.389917
3.19107,-0.856686,0.334974
3.1773,-0.85406,0.213452
3.19346,-0.735301,0.180804
3.18816,-0.858351,0.0932624
3.19059,-0.736224,0.0612143
3.19684,-0.617148,0.0295501
3.19166,-0.61713,-0.0892126
3.16386,-0.736283,-0.416533
3.17863,-0.618582,-0.447272
3.17668,-0.618433,-0.569252
3.19831,-0.753399,0.423316
3.18,-0.874667,0.334368
3.22316,-0.639084,0.270209
3.18066,-0.875924,0.214035
3.19471,-0.756262,0.181135
3.21956,-0.640122,0.149865
3.18668,-0.87896,0.0933754
3.18309,-0.755095,0.0611582
3.19986,-0.638121,0.0296136
3.18977,-0.637094,-0.0892674
3.17039,-0.755591,-0.177139
3.18414,-0.637587,-0.207948
3.16797,-0.757758,-0.417678
3.17283,-0.637684,-0.446998
3.19448,-0.898025,0.459744
3.19652,-0.77371,0.4237
3.1784,-0.895242,0.334772
3.17714,-0.895965,0.214164
3.18807,-0.775378,0.181024
3.21557,-0.659865,0.149865
3.1852,-0.776269,0.0612891
3.20274,-0.659154,0.0296772
3.17609,-0.775869,-0.0583248
3.19168,-0.657865,-0.089432
3.16861,-0.775742,-0.177302
3.18115,-0.657315,-0.208012
3.16326,-0.777182,-0.417678
3.1708,-0.657542,-0.447272
3.21151,-0.675553,0.390981
3.17858,-0.916381,0.335377
3.21215,-0.677971,0.269963
3.17159,-0.915443,0.214164
3.18423,-0.795167,0.18108
3.20462,-0.678135,0.149546
3.18717,-0.797497,0.0614199
3.20059,-0.679208,0.0296953
3.17709,-0.796802,-0.0584318
3.20225,-0.680553,-0.0898435
3.16476,-0.795413,-0.177356
3.17515,-0.677053,-0.327424
3.17542,-0.678849,-0.448503
3.19062,-0.813858,0.424211
3.21021,-0.695877,0.391336
3.20209,-0.696397,0.269471
3.17452,-0.93743,0.214747
3.18509,-0.816177,0.18141
3.19943,-0.697573,0.1495
3.18802,-0.81853,0.0615321
3.19734,-0.699048,0.0297044
3.17214,-0.816281,-0.0584318
3.19801,-0.700189,-0.0898435
3.16465,-0.816063,-0.177627
3.18064,-0.698014,-0.208523
3.17482,-0.697376,-0.327825
3.16926,-0.697894,-0.448229
3.19612,-0.836181,0.425616
3.20588,-0.715561,0.391336
3.1825,-0.834635,0.302494
3.20067,-0.716685,0.269717
3.17444,-0.958621,0.215135
3.18195,-0.836213,0.18152
3.19898,-0.718066,0.149682
3.17564,-0.960373,0.0937142
3.19494,-0.719092,0.0297226
3.16997,-0.836495,-0.0584853
3.19658,-0.720458,-0.0899258
3.176,-0.839805,-0.17855
3.1763,-0.717517,-0.208523
3.16685,-0.717765,-0.448503
3.18998,-0.85552,0.425489
3.20047,-0.734996,0.391218
3.17449,-0.978837,0.336789
3.19718,-0.736534,0.269799
3.17327,-0.979553,0.215459
3.17869,-0.856241,0.18163
3.19452,-0.737681,0.149682
3.1735,-0.981021,0.0938272
3.18643,-0.859935,0.0617003
3.19339,-0.739359,0.0297498
3.18918,-0.739381,-0.0898435
3.17078,-0.859277,-0.17855
3.18849,-0.876128,0.426
3.19455,-0.756597,0.269963
3.1672,-0.999005,0.215459
3.17819,-0.877057,0.181906
3.19868,-0.759345,0.150093
3.16838,-1.00078,0.0938554
3.1782,-0.878671,0.0616442
3.18296,-0.75755,0.0296953
3.18556,-0.759167,-0.089871
3.15315,-0.999235,-0.148003
3.16641,-0.878983,-0.178604
3.17209,-0.758241,-0.328929
3.18497,-0.896213,0.426255
3.16129,-1.01741,0.336688
3.19565,-0.777598,0.270454
3.16481,-1.01964,0.215718
3.17179,-0.89627,0.181851
3.19687,-0.779668,0.15023
3.16789,-1.02204,0.0940248
3.18044,-0.900334,0.0617937
3.18116,-0.777779,0.0297226
3.15788,-0.895793,-0.0585566
3.18181,-0.778937,-0.0898984
3.16672,-0.900033,-0.17893
3.16931,-0.778164,-0.329129
3.19275,-0.797675,0.270618
3.16418,-1.04091,0.216106
3.16623,-0.915715,0.181851
3.193,-0.799511,0.150275
3.17582,-0.92011,0.0618124
3.17827,-0.79777,0.0297407
3.15809,-0.916825,-0.0586637
3.17988,-0.799176,-0.0899807
3.16018,-0.919168,-0.178876
3.15965,-0.79638,-0.328628
3.18916,-0.815286,0.392164
3.16625,-1.06317,0.216689
3.16438,-0.936258,0.182071
3.18997,-0.819586,0.150367
3.17491,-0.941,0.0619059
3.17622,-0.818005,0.0297679
3.18363,-0.820919,-0.0902276
3.19911,-0.841103,0.272012
3.15683,-1.08161,0.216495
3.17004,-0.959127,0.182732
3.18681,-0.839652,0.150458
3.15988,-1.08407,0.0943636
3.1729,-0.961623,0.0619806
3.17888,-0.839521,0.0298405
3.19582,-0.861235,0.272176
3.15767,-1.10359,0.217013
3.16314,-0.978265,0.182677
3.18835,-0.861014,0.150777
3.156,-1.10443,0.0944483
3.16121,-0.979299,0.0618685
3.18042,-0.860839,0.0299041
3.15595,-0.979542,-0.058949
3.16086,-0.858208,-0.209737
3.18951,-0.880563,0.272094
3.15366,-1.12395,0.217207
3.16375,-0.999761,0.183063
3.18878,-0.882159,0.151051
3.15387,-1.12545,0.0945895
3.16181,-1.00079,0.0619993
3.17219,-0.879536,0.0298768
3.1537,-1.0001,-0.0590204
3.18884,-0.901472,0.272503
3.1566,-1.01885,0.183008
3.17058,-0.900076,0.0299131
3.15226,-1.02097,-0.0591096
3.17117,-0.901261,-0.0904745
3.189,-0.922684,0.272995
3.1518,-1.16707,0.218049
3.14878,-1.04123,-0.0591631
3.16367,-0.920144,-0.0904196
3.18136,-0.941668,0.272831
3.15522,-1.06133,0.183669
3.172,-0.940704,0.151051
3.13636,-1.18473,0.0947025
3.15896,-1.06424,0.0623171
3.14517,-1.06149,-0.0592166
3.16562,-0.941819,-0.0906391
3.17457,-0.960882,0.272749
3.14959,-1.08099,0.183724
3.1633,-0.95928,0.150914
3.1571,-1.08523,0.0624105
3.16783,-0.962645,0.0300493
3.15883,-0.960934,-0.0906116
3.16766,-0.980048,0.272667
3.15515,-1.10459,0.18444
3.16785,-0.981925,0.151416
3.15327,-0.979394,0.0299676
3.1586,-0.982079,-0.0907762
3.15396,-1.12594,0.184771
3.17224,-1.00466,0.151917
3.15108,-1.12659,0.0625601
3.15864,-1.00235,0.0300765
3.15442,-1.00205,-0.0908311
3.16204,-1.02099,0.273241
3.15449,-1.148,0.185211
3.16222,-1.02288,0.151735
3.14035,-1.14453,0.0624853
3.16479,-1.02572,0.0301945
3.14726,-1.02107,-0.0908037
3.1595,-1.04162,0.273569
3.1502,-1.16838,0.185376
3.15968,-1.04351,0.151917
3.15559,-1.04418,0.0301673
3.15399,-1.06131,0.273651
3.14858,-1.1898,0.185707
3.15889,-1.0648,0.152191
3.14439,-1.06192,0.0301219
3.16269,-1.08773,0.152693
3.14538,-1.0838,0.0301945
3.15973,-1.10844,0.152875
3.15376,-1.10839,0.0303397
3.15381,-1.12814,0.152921
3.13843,-1.12468,0.030258
3.1519,-1.17129,0.153513
3.14559,-1.19096,0.153559
3.13729,-1.20988,0.153513
3.13074,-1.22947,0.153559
