2.4299,-0.890328,-0.260996
2.44351,-0.893181,-0.283179
2.45669,-0.865679,-0.308892
2.56195,-0.747719,-0.415637
2.57339,-0.717751,-0.442427
2.63446,-0.650102,-0.499094
2.66454,-0.621878,-0.52997
2.68577,-0.592834,-0.56073
2.84208,-0.392219,-0.728263
