2.708380319456201,0.7083820883080796,0.3112290583981173,1
2.722027653124298,0.8063830740607731,0.3257051447218431,1
2.735674986792396,0.9043840598134667,0.3401812310455689,1
2.749322320460494,1.00238504556616,0.3546573173692945,1
2.762969654128591,1.100386031318854,0.3691334036930203,1
2.776616987796689,1.198387017071547,0.383609490016746,1
2.790264321464787,1.296388002824241,0.3980855763404718,1
2.803911655132884,1.394388988576935,0.4125616626641975,1
2.817558988800982,1.492389974329628,0.4270377489879232,1
2.83120632246908,1.590390960082322,0.441513835311649,1
2.844853656137178,1.688391945835015,0.4559899216353748,1
2.725782847384621,0.7203959792877048,0.2134905376131667,1
2.739430181052719,0.8183969650403984,0.2279666239368925,1
2.753077514720816,0.9163979507930919,0.2424427102606182,1
2.766724848388914,1.014398936545786,0.2569187965843439,1
2.780372182057012,1.112399922298479,0.2713948829080697,1
2.794019515725109,1.210400908051173,0.2858709692317954,1
2.807666849393207,1.308401893803866,0.3003470555555212,1
2.821314183061305,1.40640287955656,0.3148231418792469,1
2.834961516729403,1.504403865309254,0.3292992282029726,1
2.8486088503975,1.602404851061947,0.3437753145266984,1
2.862256184065598,1.70040583681464,0.3582514008504241,1
2.743185375313042,0.73240987026733,0.115752016828216,1
2.756832708981139,0.8304108560200236,0.1302281031519418,1
2.770480042649237,0.9284118417727172,0.1447041894756676,1
2.784127376317334,1.026412827525411,0.1591802757993933,1
2.797774709985432,1.124413813278104,0.173656362123119,1
2.81142204365353,1.222414799030798,0.1881324484468448,1
2.825069377321628,1.320415784783491,0.2026085347705705,1
2.838716710989725,1.418416770536185,0.2170846210942962,1
2.852364044657823,1.516417756288879,0.231560707418022,1
2.866011378325921,1.614418742041572,0.2460367937417477,1
2.879658711994018,1.712419727794266,0.2605128800654735,1
2.760587903241462,0.7444237612469552,0.01801349604326538,1
2.77423523690956,0.8424247469996489,0.03248958236699115,1
2.787882570577657,0.9404257327523424,0.04696566869071686,1
2.801529904245755,1.038426718505036,0.06144175501444263,1
2.815177237913852,1.13642770425773,0.07591784133816837,1
2.82882457158195,1.234428690010423,0.09039392766189411,1
2.842471905250048,1.332429675763117,0.1048700139856199,1
2.856119238918146,1.43043066151581,0.1193461003093456,1
2.869766572586244,1.528431647268504,0.1338221866330714,1
2.883413906254341,1.626432633021197,0.1482982729567971,1
2.897061239922439,1.724433618773891,0.1627743592805228,1
2.777990431169882,0.7564376522265803,-0.07972502474168522,1
2.79163776483798,0.8544386379792741,-0.06524893841795945,1
2.805285098506078,0.9524396237319677,-0.05077285209423374,1
2.818932432174175,1.050440609484661,-0.03629676577050797,1
2.832579765842273,1.148441595237355,-0.02182067944678226,1
2.846227099510371,1.246442580990048,-0.007344593123056492,1
2.859874433178469,1.344443566742742,0.007131493200669276,1
2.873521766846566,1.442444552495435,0.02160757952439499,1
2.887169100514664,1.540445538248129,0.03608366584812076,1
2.900816434182762,1.638446524000823,0.05055975217184647,1
2.914463767850859,1.736447509753516,0.06503583849557221,1
2.795392959098303,0.7684515432062056,-0.1774635455266358,1
2.8090402927664,0.8664525289588991,-0.1629874592029101,1
2.822687626434498,0.9644535147115929,-0.1485113728791843,1
2.836334960102596,1.062454500464286,-0.1340352865554586,1
2.849982293770693,1.16045548621698,-0.1195592002317329,1
2.863629627438791,1.258456471969674,-0.1050831139080071,1
2.877276961106889,1.356457457722367,-0.09060702758428132,1
2.890924294774987,1.454458443475061,-0.07613094126055561,1
2.904571628443084,1.552459429227754,-0.06165485493682984,1
2.918218962111182,1.650460414980448,-0.04717876861310413,1
2.93186629577928,1.748461400733141,-0.03270268228937837,1
2.812795487026723,0.7804654341858308,-0.2752020663115866,1
2.826442820694821,0.8784664199385244,-0.2607259799878608,1
2.840090154362918,0.9764674056912181,-0.2462498936641351,1
2.853737488031016,1.074468391443912,-0.2317738073404093,1
