2.034223862266116,0.5738076477177136,-0.04864594739066659,1
2.010075470388109,0.4767673338758164,-0.04846522890158532,1
1.985927078510102,0.3797270200339191,-0.04828451041250403,1
1.961778686632095,0.2826867061920219,-0.04810379192342276,1
1.937630294754089,0.1856463923501246,-0.04792307343434149,1
1.913481902876082,0.08860607850822738,-0.0477423549452602,1
1.889333510998075,-0.008434235333669937,-0.04756163645617893,1
1.865185119120068,-0.1054745491755672,-0.04738091796709765,1
1.841036727242061,-0.2025148630174645,-0.04720019947801637,1
1.816888335364054,-0.2995551768593617,-0.0470194809889351,1
1.792739943486048,-0.396595490701259,-0.04683876249985382,1
2.071077552318359,0.5648089503483855,0.04387880051597978,1
2.046929160440352,0.4677686365064883,0.04405951900506105,1
2.022780768562345,0.3707283226645911,0.04424023749414233,1
1.998632376684338,0.2736880088226938,0.04442095598322363,1
1.974483984806332,0.1766476949807965,0.04460167447230487,1
1.950335592928325,0.07960738113889931,0.04478239296138617,1
1.926187201050318,-0.01743293270299806,0.04496311145046744,1
1.902038809172311,-0.1144732465448953,0.04514382993954871,1
1.877890417294304,-0.2115135603867926,0.04532454842863001,1
1.853742025416297,-0.3085538742286898,0.04550526691771126,1
1.82959363353829,-0.4055941880705872,0.04568598540679256,1
2.107931242370602,0.5558102529790575,0.1364035484226262,1
2.083782850492595,0.4587699391371602,0.1365842669117074,1
2.059634458614588,0.361729625295263,0.1367649854007887,1
2.035486066736581,0.2646893114533657,0.13694570388987,1
2.011337674858575,0.1676489976114685,0.1371264223789513,1
1.987189282980568,0.0706086837695713,0.1373071408680326,1
1.963040891102561,-0.02643163007232607,0.1374878593571138,1
1.938892499224554,-0.1234719439142233,0.137668577846195,1
1.914744107346547,-0.2205122577561205,0.1378492963352763,1
1.89059571546854,-0.3175525715980177,0.1380300148243576,1
1.866447323590533,-0.4145928854399151,0.1382107333134389,1
2.144784932422845,0.5468115556097295,0.2289282963292726,1
2.120636540544838,0.4497712417678322,0.2291090148183539,1
2.096488148666831,0.352730927925935,0.2292897333074351,1
2.072339756788824,0.2556906140840377,0.2294704517965164,1
2.048191364910817,0.1586503002421404,0.2296511702855976,1
2.02404297303281,0.06160998640024318,0.2298318887746789,1
1.999894581154804,-0.03543032744165409,0.2300126072637602,1
1.975746189276797,-0.1324706412835513,0.2301933257528415,1
1.95159779739879,-0.2295109551254487,0.2303740442419228,1
1.927449405520783,-0.3265512689673458,0.230554762731004,1
1.903301013642776,-0.4235915828092432,0.2307354812200853,1
2.181638622475087,0.5378128582404014,0.3214530442359189,1
2.157490230597081,0.4407725443985042,0.3216337627250002,1
2.133341838719074,0.343732230556607,0.3218144812140814,1
2.109193446841067,0.2466919167147096,0.3219951997031627,1
2.08504505496306,0.1496516028728124,0.322175918192244,1
2.060896663085054,0.05261128903091516,0.3223566366813253,1
2.036748271207046,-0.04442902481098221,0.3225373551704066,1
2.01259987932904,-0.1414693386528795,0.3227180736594878,1
1.988451487451033,-0.2385096524947768,0.3228987921485691,1
1.964303095573026,-0.3355499663366739,0.3230795106376504,1
1.940154703695019,-0.4325902801785711,0.3232602291267317,1
2.218492312527331,0.5288141608710734,0.4139777921425652,1
2.194343920649324,0.4317738470291761,0.4141585106316465,1
2.170195528771317,0.3347335331872788,0.4143392291207278,1
2.14604713689331,0.2376932193453816,0.414519947609809,1
2.121898745015303,0.1406529055034843,0.4147006660988903,1
2.097750353137296,0.04361259166158715,0.4148813845879716,1
2.07360196125929,-0.05342772218031022,0.4150621030770529,1
2.049453569381283,-0.1504680360222075,0.4152428215661342,1
2.025305177503276,-0.2475083498641047,0.4154235400552154,1
2.001156785625269,-0.3445486637060018,0.4156042585442967,1
1.977008393747262,-0.4415889775478992,0.415784977033378,1
2.255346002579573,0.5198154635017453,0.5065025400492117,1
2.231197610701567,0.422775149659848,0.5066832585382931,1
2.20704921882356,0.3257348358179508,0.5068639770273743,1
2.182900826945553,0.2286945219760535,0.5070446955164555,1
2.158752435067546,0.1316542081341562,0.5072254140055369,1
2.134604043189539,0.03461389429225903,0.5074061324946181,1
2.110455651311532,-0.06242641954963823,0.5075868509836995,1
2.086307259433525,-0.1594667333915355,0.5077675694727807,1
