1.670257005171083,0.1455872487671141,-0.247927196235705,1
1.637983155010676,0.1281192660805478,-0.3409501405918448,1
1.605709304850271,0.1106512833939814,-0.4339730849479846,1
1.573435454689865,0.09318330070741504,-0.5269960293041245,1
1.541161604529458,0.07571531802084869,-0.6200189736602641,1
1.508887754369052,0.05824733533428236,-0.7130419180164039,1
1.476613904208646,0.04077935264771598,-0.8060648623725437,1
1.44434005404824,0.02331136996114963,-0.8990878067286835,1
1.412066203887834,0.005843387274583278,-0.9921107510848233,1
1.379792353727428,-0.01162459541198307,-1.085133695440963,1
1.347518503567022,-0.02909257809854943,-1.178156639797103,1
1.763079489251329,0.1205318876541888,-0.2754265658407208,1
1.730805639090923,0.1030639049676224,-0.3684495101968607,1
1.698531788930517,0.08559592228105606,-0.4614724545530005,1
1.666257938770111,0.06812793959448971,-0.5544953989091402,1
1.633984088609705,0.05065995690792335,-0.64751834326528,1
1.601710238449299,0.033191974221357,-0.7405412876214198,1
1.569436388288893,0.01572399153479059,-0.8335642319775596,1
1.537162538128487,-0.001743991151775759,-0.9265871763336994,1
1.504888687968081,-0.01921197383834211,-1.019610120689839,1
1.472614837807675,-0.03667995652490841,-1.112633065045979,1
1.440340987647269,-0.05414793921147476,-1.205656009402118,1
1.855901973331576,0.0954765265412634,-0.3029259354457366,1
1.82362812317117,0.07800854385469705,-0.3959488798018764,1
1.791354273010764,0.0605405611681307,-0.4889718241580162,1
1.759080422850358,0.04307257848156432,-0.5819947685141561,1
1.726806572689952,0.02560459579499796,-0.6750177128702958,1
1.694532722529546,0.008136613108431667,-0.7680406572264357,1
1.66225887236914,-0.009331369578134741,-0.8610636015825754,1
1.629985022208734,-0.02679935226470109,-0.9540865459387152,1
1.597711172048327,-0.04426733495126745,-1.047109490294855,1
1.565437321887922,-0.06173531763783374,-1.140132434650995,1
1.533163471727516,-0.07920330032440009,-1.233155379007135,1
1.948724457411823,0.07042116542833804,-0.3304253050507525,1
1.916450607251416,0.05295318274177169,-0.4234482494068923,1
1.88417675709101,0.03548520005520533,-0.5164711937630321,1
1.851902906930604,0.01801721736863898,-0.609494138119172,1
1.819629056770198,0.0005492346820726302,-0.7025170824753116,1
1.787355206609792,-0.01691874800449372,-0.7955400268314514,1
1.755081356449386,-0.03438673069106007,-0.8885629711875912,1
1.72280750628898,-0.05185471337762643,-0.981585915543731,1
1.690533656128574,-0.06932269606419278,-1.074608859899871,1
1.658259805968168,-0.08679067875075913,-1.16763180425601,1
1.625985955807762,-0.1042586614373255,-1.26065474861215,1
2.04154694149207,0.04536580431541271,-0.3579246746557683,1
2.009273091331663,0.02789782162884635,-0.4509476190119081,1
1.976999241171257,0.01042983894228,-0.5439705633680479,1
1.944725391010851,-0.007038143744286407,-0.6369935077241877,1
1.912451540850445,-0.02450612643085276,-0.7300164520803275,1
1.880177690690039,-0.04197410911741906,-0.8230393964364673,1
1.847903840529633,-0.05944209180398546,-0.9160623407926071,1
1.815629990369227,-0.07691007449055182,-1.009085285148747,1
1.783356140208821,-0.09437805717711817,-1.102108229504887,1
1.751082290048415,-0.1118460398636845,-1.195131173861026,1
1.718808439888009,-0.1293140225502508,-1.288154118217166,1
2.134369425572316,0.02031044320248737,-0.3854240442607841,1
2.10209557541191,0.002842460515921019,-0.4784469886169239,1
2.069821725251504,-0.01462552217064533,-0.5714699329730637,1
2.037547875091098,-0.03209350485721174,-0.6644928773292036,1
2.005274024930692,-0.04956148754377809,-0.7575158216853433,1
1.973000174770286,-0.06702947023034439,-0.850538766041483,1
1.94072632460988,-0.0844974529169108,-0.9435617103976228,1
1.908452474449474,-0.1019654356034772,-1.036584654753762,1
1.876178624289067,-0.1194334182900435,-1.129607599109902,1
1.843904774128661,-0.1369014009766098,-1.222630543466042,1
1.811630923968255,-0.1543693836631762,-1.315653487822182,1
2.227191909652563,-0.004744917910438018,-0.4129234138658,1
2.194918059492156,-0.02221290059700437,-0.5059463582219398,1
2.16264420933175,-0.03968088328357072,-0.5989693025780796,1
2.130370359171344,-0.05714886597013707,-0.6919922469342193,1
2.098096509010938,-0.07461684865670343,-0.7850151912903591,1
2.065822658850532,-0.09208483134326978,-0.8780381356464989,1
2.033548808690127,-0.1095528140298361,-0.9710610800026387,1
2.00127495852972,-0.1270207967164025,-1.064084024358778,1
1.969001108369314,-0.1444887794029688,-1.157106968714918,1
1.936727258208908,-0.1619567620895352,-1.250129913071058,1
1.904453408048502,-0.1794247447761015,-1.343152857427198,1
2.320014393732809,-0.02980027902336341,-0.4404227834708158,1
2.287740543572403,-0.04726826170992976,-0.5334457278269555,1
2.255466693411997,-0.06473624439649606,-0.6264686721830953,1
2.223192843251591,-0.08220422708306246,-0.7194916165392352,1
2.190918993091185,-0.09967220976962882,-0.812514560895375,1
2.158645142930779,-0.1171401924561951,-0.9055375052515147,1
2.126371292770373,-0.1346081751427615,-0.9985604496076546,1
2.094097442609967,-0.1520761578293279,-1.091583393963794,1
2.061823592449561,-0.1695441405158942,-1.184606338319934,1
2.029549742289155,-0.1870121232024605,-1.277629282676074,1
1.997275892128749,-0.2044801058890269,-1.370652227032214,1
2.412836877813056,-0.05485564013628874,-0.4679221530758316,1
2.380563027652649,-0.07232362282285509,-0.5609450974319714,1
2.348289177492244,-0.08979160550942145,-0.6539680417881112,1
2.316015327331838,-0.1072595881959878,-0.7469909861442511,1
2.283741477171432,-0.1247275708825542,-0.8400139305003907,1
2.251467627011026,-0.1421955535691205,-0.9330368748565305,1
2.21919377685062,-0.1596635362556869,-1.02605981921267,1
2.186919926690214,-0.1771315189422532,-1.11908276356881,1
2.154646076529807,-0.1945995016288196,-1.21210570792495,1
2.122372226369401,-0.2120674843153859,-1.305128652281089,1
2.090098376208995,-0.2295354670019522,-1.398151596637229,1
2.505659361893302,-0.07991100124921408,-0.4954215226808474,1
2.473385511732896,-0.09737898393578043,-0.5884444670369872,1
