0.4920436361946001,-0.03296433422917133,-0.3131643871918395,1
0.5198978180502437,-0.1102355532794345,-0.3702021225925283,1
0.5477519999058873,-0.1875067723296976,-0.427239857993217,1
0.575606181761531,-0.2647779913799608,-0.4842775933939057,1
0.6034603636171746,-0.342049210430224,-0.5413153287945945,1
0.6313145454728182,-0.4193204294804871,-0.5983530641952832,1
0.6591687273284619,-0.4965916485307503,-0.6553907995959721,1
0.6870229091841055,-0.5738628675810133,-0.7124285349966608,1
0.7148770910397492,-0.6511340866312765,-0.7694662703973495,1
0.7427312728953928,-0.7284053056815396,-0.8265040057980383,1
0.7705854547510363,-0.8056765247318027,-0.8835417411987271,1
0.5133984963979481,-0.08588290160384848,-0.231044991354393,1
0.5412526782535917,-0.1631541206541116,-0.2880827267550818,1
0.5691068601092354,-0.2404253397043748,-0.3451204621557705,1
0.596961041964879,-0.3176965587546379,-0.4021581975564593,1
0.6248152238205226,-0.3949677778049011,-0.4591959329571481,1
0.6526694056761663,-0.4722389968551642,-0.5162336683578368,1
0.6805235875318099,-0.5495102159054275,-0.5732714037585257,1
0.7083777693874534,-0.6267814349556906,-0.6303091391592144,1
0.7362319512430971,-0.7040526540059535,-0.6873468745599031,1
0.7640861330987407,-0.7813238730562169,-0.7443846099605919,1
0.7919403149543843,-0.8585950921064798,-0.8014223453612807,1
0.5347533566012961,-0.1388014689785256,-0.1489255955169466,1
0.5626075384569398,-0.2160726880287888,-0.2059633309176353,1
0.5904617203125834,-0.2933439070790519,-0.2630010663183241,1
0.618315902168227,-0.3706151261293152,-0.3200388017190129,1
0.6461700840238707,-0.4478863451795783,-0.3770765371197016,1
0.6740242658795143,-0.5251575642298414,-0.4341142725203904,1
0.701878447735158,-0.6024287832801047,-0.4911520079210792,1
0.7297326295908015,-0.6797000023303679,-0.5481897433217678,1
0.7575868114464451,-0.756971221380631,-0.6052274787224566,1
0.7854409933020888,-0.8342424404308939,-0.6622652141231454,1
0.8132951751577323,-0.9115136594811573,-0.7193029495238342,1
0.5561082168046442,-0.1917200363532028,-0.06680619967950011,1
0.5839623986602878,-0.268991255403466,-0.1238439350801888,1
0.6118165805159314,-0.3462624744537291,-0.1808816704808776,1
0.6396707623715751,-0.4235336935039922,-0.2379194058815664,1
0.6675249442272186,-0.5008049125542555,-0.2949571412822551,1
0.6953791260828622,-0.5780761316045187,-0.3519948766829438,1
0.7232333079385059,-0.6553473506547818,-0.4090326120836327,1
0.7510874897941495,-0.7326185697050449,-0.4660703474843214,1
0.7789416716497931,-0.809889788755308,-0.5231080828850101,1
0.8067958535054368,-0.8871610078055712,-0.5801458182856989,1
0.8346500353610804,-0.9644322268558343,-0.6371835536863877,1
0.5774630770079922,-0.24463860372788,0.01531319615794632,1
0.6053172588636357,-0.3219098227781431,-0.04172453924274241,1
0.6331714407192793,-0.3991810418284062,-0.09876227464343115,1
0.661025622574923,-0.4764522608786695,-0.1558000100441199,1
0.6888798044305666,-0.5537234799289326,-0.2128377454448087,1
0.7167339862862102,-0.6309946989791957,-0.2698754808454974,1
0.7445881681418539,-0.7082659180294588,-0.3269132162461863,1
0.7724423499974975,-0.7855371370797222,-0.383950951646875,1
