1.996804389693911,0.329525918436269,-0.09888145316329261,1
2.050843811975064,0.4105278070753171,-0.1216506181990712,1
2.104883234256217,0.4915296957143652,-0.1444197832348498,1
2.158922656537369,0.5725315843534133,-0.1671889482706284,1
2.212962078818522,0.6535334729924613,-0.189958113306407,1
2.267001501099674,0.7345353616315093,-0.2127272783421856,1
2.321040923380827,0.8155372502705576,-0.2354964433779643,1
2.375080345661979,0.8965391389096056,-0.2582656084137429,1
2.429119767943132,0.9775410275486538,-0.2810347734495214,1
2.483159190224284,1.058542916187702,-0.3038039384853001,1
2.537198612505437,1.13954480482675,-0.3265731035210787,1
1.922469370775315,0.3628078031359829,-0.1569040445670461,1
1.976508793056468,0.443809691775031,-0.1796732096028247,1
2.030548215337621,0.524811580414079,-0.2024423746386033,1
2.084587637618773,0.6058134690531272,-0.2252115396743819,1
2.138627059899926,0.6868153576921753,-0.2479807047101605,1
2.192666482181078,0.7678172463312234,-0.2707498697459391,1
2.246705904462231,0.8488191349702716,-0.2935190347817177,1
2.300745326743384,0.9298210236093196,-0.3162881998174963,1
2.354784749024536,1.010822912248368,-0.3390573648532749,1
2.408824171305688,1.091824800887416,-0.3618265298890535,1
2.462863593586841,1.172826689526464,-0.3845956949248321,1
1.848134351856719,0.3960896878356968,-0.2149266359707996,1
1.902173774137872,0.4770915764747449,-0.2376958010065782,1
1.956213196419024,0.558093465113793,-0.2604649660423568,1
2.010252618700177,0.6390953537528411,-0.2832341310781354,1
2.06429204098133,0.7200972423918892,-0.306003296113914,1
2.118331463262482,0.8010991310309372,-0.3287724611496926,1
2.172370885543635,0.8821010196699854,-0.3515416261854712,1
2.226410307824787,0.9631029083090334,-0.3743107912212498,1
2.28044973010594,1.044104796948081,-0.3970799562570284,1
2.334489152387092,1.125106685587129,-0.419849121292807,1
2.388528574668245,1.206108574226178,-0.4426182863285856,1
1.773799332938123,0.4293715725354107,-0.2729492273745531,1
1.827838755219276,0.5103734611744588,-0.2957183924103317,1
1.881878177500429,0.5913753498135069,-0.3184875574461103,1
1.935917599781581,0.672377238452555,-0.3412567224818889,1
1.989957022062734,0.753379127091603,-0.3640258875176675,1
2.043996444343886,0.8343810157306513,-0.386795052553446,1
2.098035866625039,0.9153829043696993,-0.4095642175892247,1
2.152075288906191,0.9963847930087473,-0.4323333826250033,1
2.206114711187344,1.077386681647795,-0.455102547660782,1
2.260154133468496,1.158388570286843,-0.4778717126965605,1
2.314193555749649,1.239390458925892,-0.5006408777323391,1
1.699464314019527,0.4626534572351246,-0.3309718187783065,1
1.75350373630068,0.5436553458741726,-0.3537409838140851,1
1.807543158581832,0.6246572345132207,-0.3765101488498638,1
1.861582580862985,0.7056591231522689,-0.3992793138856423,1
1.915622003144138,0.786661011791317,-0.4220484789214209,1
1.96966142542529,0.8676629004303651,-0.4448176439571996,1
2.023700847706443,0.9486647890694133,-0.4675868089929782,1
2.077740269987595,1.029666677708461,-0.4903559740287567,1
2.131779692268748,1.110668566347509,-0.5131251390645354,1
2.185819114549901,1.191670454986557,-0.535894304100314,1
2.239858536831053,1.272672343625606,-0.5586634691360925,1
1.625129295100931,0.4959353419348385,-0.38899441018206,1
1.679168717382084,0.5769372305738866,-0.4117635752178386,1
1.733208139663236,0.6579391192129347,-0.4345327402536172,1
1.787247561944389,0.7389410078519828,-0.4573019052893958,1
1.841286984225542,0.8199428964910309,-0.4800710703251744,1
1.895326406506694,0.9009447851300789,-0.502840235360953,1
1.949365828787847,0.9819466737691271,-0.5256094003967317,1
2.003405251069,1.062948562408175,-0.5483785654325102,1
2.057444673350152,1.143950451047223,-0.5711477304682888,1
2.111484095631305,1.224952339686271,-0.5939168955040675,1
2.165523517912457,1.305954228325319,-0.616686060539846,1
1.550794276182335,0.5292172266345524,-0.4470170015858135,1
1.604833698463488,0.6102191152736005,-0.4697861666215921,1
1.65887312074464,0.6912210039126486,-0.4925553316573706,1
1.712912543025793,0.7722228925516967,-0.5153244966931493,1
1.766951965306946,0.8532247811907447,-0.5380936617289279,1
1.820991387588098,0.934226669829793,-0.5608628267647064,1
1.875030809869251,1.015228558468841,-0.5836319918004851,1
1.929070232150403,1.096230447107889,-0.6064011568362637,1
1.983109654431556,1.177232335746937,-0.6291703218720422,1
2.037149076712709,1.258234224385985,-0.6519394869078209,1
2.091188498993861,1.339236113025033,-0.6747086519435995,1
1.476459257263739,0.5624991113342663,-0.505039592989567,1
1.530498679544892,0.6435009999733143,-0.5278087580253455,1
1.584538101826044,0.7245028886123625,-0.5505779230611242,1
1.638577524107197,0.8055047772514106,-0.5733470880969028,1
1.69261694638835,0.8865066658904588,-0.5961162531326814,1
1.746656368669502,0.9675085545295068,-0.61888541816846,1
1.800695790950655,1.048510443168555,-0.6416545832042386,1
1.854735213231807,1.129512331807603,-0.6644237482400172,1
1.90877463551296,1.210514220446651,-0.6871929132757958,1
1.962814057794112,1.291516109085699,-0.7099620783115744,1
2.016853480075265,1.372517997724747,-0.7327312433473531,1
1.402124238345143,0.5957809960339802,-0.5630621843933205,1
1.456163660626296,0.6767828846730283,-0.585831349429099,1
1.510203082907448,0.7577847733120764,-0.6086005144648776,1
1.564242505188601,0.8387866619511246,-0.6313696795006561,1
1.618281927469754,0.9197885505901726,-0.6541388445364348,1
1.672321349750906,1.000790439229221,-0.6769080095722134,1
1.726360772032059,1.081792327868269,-0.6996771746079921,1
1.780400194313212,1.162794216507317,-0.7224463396437707,1
1.834439616594364,1.243796105146365,-0.7452155046795493,1
1.888479038875517,1.324797993785413,-0.767984669715328,1
1.942518461156669,1.405799882424461,-0.7907538347511064,1
1.327789219426547,0.6290628807336941,-0.6210847757970738,1
1.3818286417077,0.7100647693727422,-0.6438539408328524,1
1.435868063988853,0.7910666580117902,-0.666623105868631,1
1.489907486270005,0.8720685466508384,-0.6893922709044097,1
1.543946908551158,0.9530704352898864,-0.7121614359401883,1
1.59798633083231,1.034072323928934,-0.734930600975967,1
1.652025753113463,1.115074212567983,-0.7576997660117456,1
1.706065175394615,1.196076101207031,-0.780468931047524,1
1.760104597675768,1.277077989846079,-0.8032380960833027,1
1.814144019956921,1.358079878485127,-0.8260072611190813,1
1.868183442238073,1.439081767124175,-0.8487764261548599,1
1.253454200507951,0.662344765433408,-0.6791073672008273,1
1.307493622789104,0.743346654072456,-0.701876532236606,1
1.361533045070257,0.8243485427115043,-0.7246456972723846,1
1.415572467351409,0.9053504313505523,-0.7474148623081632,1
1.469611889632562,0.9863523199896003,-0.7701840273439419,1
1.523651311913714,1.067354208628648,-0.7929531923797205,1
1.577690734194867,1.148356097267696,-0.8157223574154991,1
1.63173015647602,1.229357985906744,-0.8384915224512776,1
1.685769578757172,1.310359874545793,-0.8612606874870562,1
1.739809001038325,1.391361763184841,-0.8840298525228348,1
1.793848423319477,1.472363651823889,-0.9067990175586135,1
