2.31404,0.810366,-0.0285439
2.32817,0.806658,-0.0143206
2.32807,0.807078,0
2.33811,0.764213,0.0286371
2.34158,0.7658,0.0430027
2.36296,0.737338,0.0575995
2.40144,0.649756,0.144882
2.4854,0.508823,0.311498
